Date,Close,High,Low,Open,Volume,Return,MA5,MA10,Volatility,Momentum,RSI,MACD,Price_vs_MA10,Momentum_Return,Trend,Distance_MA10,Distance_MA20,Target
2015-02-13,13.584667205810549,13.732666969299316,13.394000053405762,13.526666641235352,92865000,0.004386864226918918,14.042933654785156,14.262800216674805,0.02050582000395302,-0.9060001373290998,47.28727856261054,0.025654988553039715,0.9524544268613225,-0.06328514871428137,0.9845846146233893,-0.047545573138677466,-0.01669639098482867,1
2015-02-17,13.623332977294922,13.713333129882812,13.43333339691162,13.713333129882812,59694000,0.0028462803614235366,13.867866897583008,14.21886682510376,0.020897218851291033,-0.8753337860107422,48.409746343195344,-0.006943162193929098,0.9581166449384414,-0.06099090781222771,0.9753144936345383,-0.0418833550615586,-0.016574137967176883,1
2015-02-18,13.630666732788086,13.744667053222656,13.506667137145996,13.611332893371582,40704000,0.0005383231478952588,13.71013355255127,14.126200199127197,0.021543703659887142,-0.7886667251586896,55.68715190235574,-0.03181887060655342,0.9649209653442595,-0.05498081911140096,0.9705464568878448,-0.03507903465574047,-0.019002451538117193,1
2015-02-19,14.11400032043457,14.162667274475098,13.583333015441896,13.666666984558104,77311500,0.035459277020091884,13.695600128173828,14.080600261688232,0.029393066956311265,-0.07266712188720525,57.05003039487313,-0.012389252022350306,1.0023720621369543,-0.0033858437038934985,0.9726574061929769,0.0023720621369542894,0.012106957525214845,1
2015-02-20,14.473999977111816,14.506667137145996,13.987333297729492,14.052000045776367,89731500,0.025506564298148016,13.885333442687989,14.054733562469483,0.01573703672333062,0.9486665725708008,63.51811943125356,0.031692493008156575,1.029830975648084,0.06873730905447761,0.9879471126913536,0.0298309756480839,0.034093495362485404,0
2015-02-23,13.822667121887209,14.546667098999023,13.755332946777344,14.37733268737793,127497000,-0.04500019733692007,13.93293342590332,13.987933540344239,0.031090463158187732,0.23799991607666016,46.564887371745314,0.01391012823627058,0.9881850726570608,0.019350247490638628,0.9960680314728201,-0.011814927342939208,-0.013861750575168807,0
2015-02-24,13.607333183288574,13.81933307647705,13.446666717529297,13.81933307647705,99054000,-0.015578320500655662,13.92973346710205,13.89880018234253,0.03231008126940196,-0.015999794006347656,35.220910334726625,-0.017358080042862767,0.9790293410056902,0.0009256466285594289,1.002225608279398,-0.020970658994309832,-0.028660507244288924,0
2015-02-25,13.583999633789062,13.809332847595217,13.505332946777344,13.662667274475098,58642500,-0.001714777553045277,13.920400047302246,13.815266799926757,0.03231963418055518,-0.04666709899902344,34.711596814013944,-0.04351951691629807,0.9832600289602137,-0.0013274540723811068,1.0076099324680465,-0.016739971039786306,-0.029813646493546564,1
2015-02-26,13.812666893005373,14.072667121887209,13.481332778930664,13.600000381469728,97093500,0.016833573717678796,13.860133361816406,13.777866744995118,0.02795071832976189,-0.30133342742919744,36.021068165496544,-0.04527915741337374,1.0025258008844435,-0.019953157374794195,1.0059709255680798,0.002525800884443541,-0.01531514598411543,0
2015-02-27,13.555999755859377,13.903332710266112,13.520000457763672,13.793333053588867,58231500,-0.0185820116516362,13.676533317565918,13.780933380126953,0.022798212274902783,-0.9180002212524396,35.8612236842789,-0.06661666267585176,0.983677910772579,-0.06404173332457841,0.9924243112072809,-0.016322089227420955,-0.033185248087493124,0
2015-03-02,13.155332565307615,13.555999755859377,13.055333137512209,13.513333320617676,118831500,-0.02955644716492256,13.54306640625,13.73799991607666,0.01785718110817605,-0.6673345565795934,31.83702647695658,-0.11453697216852099,0.9575871775856405,-0.048597983152580904,0.9858106339337983,-0.04241282241435951,-0.06036023949756164,1
2015-03-03,13.303999900817873,13.349332809448242,13.021332740783691,13.120667457580566,66484500,0.011300918070464627,13.48239974975586,13.706066608428955,0.01961220518067618,-0.30333328247070135,35.19731729284945,-0.13891660700476827,0.9706650551833872,-0.021718744581460614,0.9836811781918859,-0.029334944816612807,-0.04715977694383955,1
2015-03-04,13.496000289916992,13.501333236694336,13.147333145141602,13.283332824707031,63330000,0.014431779204035822,13.464799880981445,13.692599964141845,0.02140105765460139,-0.08799934387207031,40.73345502478829,-0.14111809491694594,0.9856419033098384,-0.005572187824379515,0.9833632703973707,-0.014358096690161637,-0.029720893014168692,0
2015-03-05,13.375332832336426,13.746000289916992,13.34333324432373,13.523332595825195,73155000,-0.008940979178158281,13.377333068847657,13.618733215332032,0.018962325834216386,-0.4373340606689471,47.64594477854936,-0.15086061801790684,0.982127531309477,-0.03134674072021659,0.9822744052132099,-0.017872468690522947,-0.03424875956435702,0
2015-03-06,12.925333023071287,13.383333206176758,12.8100004196167,13.280667304992676,100686000,-0.0336440083328029,13.251199722290039,13.46386651992798,0.022308500583668296,-0.6306667327880895,40.78284774198018,-0.1926718602974411,0.9600015719065839,-0.04640873740138329,0.9842046267078502,-0.03999842809341614,-0.060611151412524045,0
2015-03-09,12.725333213806152,12.965999603271484,12.550000190734863,12.959333419799805,101050500,-0.015473474370690687,13.165199851989746,13.354133129119873,0.019863816370503905,-0.42999935150146307,37.98824415160704,-0.23918866612395284,0.9529134606317076,-0.03232576460715142,0.985852074761922,-0.047086539368292435,-0.06917546741132552,0
2015-03-10,12.687999725341797,12.899999618530272,12.506667137145996,12.564000129699709,83695500,-0.0029337926038629503,13.041999816894531,13.262199783325196,0.017568413650721797,-0.616000175476076,37.49116055072113,-0.27588583026867397,0.9567040108455197,-0.046560475281479,0.983396422160106,-0.0432959891544803,-0.0657192488214875,1
2015-03-11,12.916000366210938,13.07866668701172,12.734000205993652,12.743332862854004,74623500,0.017969786081706296,12.92599983215332,13.195399856567382,0.018792436030327597,-0.5799999237060547,32.94744769774516,-0.28330508632105733,0.9788259928919557,-0.04302246840380852,0.9795837922804604,-0.02117400710804429,-0.04363705417055608,0
2015-03-12,12.73799991607666,12.963333129882812,12.649999618530272,12.916666984558104,62239500,-0.013781390917263936,12.798533248901368,13.087933158874511,0.018938213571786218,-0.6373329162597656,23.93918673989873,-0.30008881188482306,0.973262910304476,-0.04786288014291418,0.977888035760871,-0.02673708969552402,-0.051731200138810274,0
2015-03-13,12.57866668701172,12.783332824707031,12.48799991607666,12.596667289733888,81514500,-0.01250849663327791,12.729199981689453,12.990199851989747,0.013914628442960875,-0.34666633605956676,28.08833543922981,-0.32252898195979185,0.9683197202762827,-0.026727368443389188,0.9799079403493307,-0.03168027972371734,-0.06028134274709074,1
2015-03-16,13.046667098999023,13.060667037963867,12.653332710266112,12.800000190734863,84432000,0.037205883869277034,12.793466758728027,12.979333305358887,0.02195157291697865,0.3213338851928711,40.93166040568219,-0.29910140163823407,1.005187769822687,0.025951989796578534,0.9856798078716323,0.005187769822686983,-0.023355587859976157,0
2015-03-17,12.982000350952148,13.247332572937012,12.929332733154297,13.028667449951172,73411500,-0.00495657224609003,12.852266883850097,12.947133350372315,0.022156412269724937,0.29400062561035156,40.3915985051345,-0.2824964977930229,1.002693028613846,0.023929210154351455,0.9926727821553263,0.0026930286138460158,-0.025858030478977834,1
2015-03-18,13.380666732788086,13.392000198364258,12.87399959564209,12.997332572937012,72313500,0.030709164308927006,12.945200157165527,12.935599994659423,0.024644321477458306,0.46466636657714844,43.45983556355992,-0.23446517802091194,1.0344063466953533,0.036668588381572165,1.0007421505388283,0.03440634669535325,0.004999718605872117,0
2015-03-19,13.043333053588867,13.63933277130127,12.968667030334473,13.466667175292969,127128000,-0.025210528438961433,13.006266784667968,12.902400016784668,0.027461452218210884,0.30533313751220703,42.423653051594734,-0.22107164345727526,1.0109230094107189,0.025239450859874668,1.0080501897126255,0.010923009410718887,-0.016381921584437853,1
2015-03-20,13.20533275604248,13.265999794006348,13.041333198547363,13.16333293914795,64042500,0.012420115455768377,13.13159999847412,12.930399990081787,0.025682490531364146,0.6266660690307599,50.79499912810756,-0.19513574531616307,1.0212625105311188,0.050168062948920955,1.0155602308162675,0.021262510531118828,0.0006213092555149569,1
2015-03-23,13.308667182922363,13.366666793823242,13.164667129516602,13.233332633972168,39474000,0.007825204316233458,13.184000015258789,12.988733386993408,0.020810220770038967,0.26200008392333984,50.07529485613357,-0.16434862587825094,1.0246316393136015,0.02078738339587738,1.015033538871536,0.02463163931360146,0.010419057833495726,1
2015-03-24,13.447999954223633,13.586000442504885,13.31666660308838,13.43866729736328,54748500,0.010469325694766773,13.277199935913085,13.064733409881592,0.020257363097884843,0.4659996032714844,49.21224892508257,-0.12723987959513394,1.0293359636448574,0.03621328133673418,1.016262599424401,0.029335963644857355,0.02161538190051382,0
2015-03-25,12.953332901000977,13.239333152770996,12.846667289733888,13.218000411987305,85956000,-0.036783689389238594,13.191733169555665,13.068466663360596,0.02301101959312854,-0.4273338317871094,43.831616265165536,-0.13617666803956752,0.9911899563027992,-0.03127957236143142,1.0094323618348175,-0.008810043697200842,-0.013600461975200706,0
2015-03-26,12.694000244140623,12.986000061035156,12.646666526794434,12.928000450134276,61920000,-0.020020535165919617,13.121866607666016,13.064066696166993,0.022038762879529224,-0.34933280944824396,46.418998837285514,-0.16231405989754677,0.9716729514145126,-0.026089579088389603,1.0044243429586885,-0.028327048585487402,-0.029213802806479228,0
2015-03-27,12.333333015441896,12.619333267211914,12.09333324432373,12.604666709899902,129073500,-0.028412417028683024,12.9474666595459,13.039533329010009,0.02142576646497129,-0.8719997406005842,44.21942670447611,-0.209713515524097,0.9458415960334273,-0.066922111572841,0.9929394199055205,-0.05415840396657268,-0.052365774963491596,1
2015-03-30,12.704667091369627,12.81666660308838,12.119999885559082,12.390000343322754,151342500,0.030108169094502202,12.826666641235352,13.00533332824707,0.028190002732539656,-0.6040000915527362,50.22374288809473,-0.2148378520176255,0.9768813125131973,-0.04463914679457226,0.9862620447702282,-0.02311868748680268,-0.022141228863125972,0
2015-03-31,12.584667205810549,12.917332649230955,12.560667037963867,12.902000427246094,75399000,-0.009445338842494766,12.654000091552735,12.96560001373291,0.026093123784845528,-0.8633327484130842,45.41935980626272,-0.22597699140025718,0.9706197316345649,-0.0645538113318338,0.9759671807050861,-0.029380268365435058,-0.02868855793939118,0
2015-04-01,12.505999565124512,12.81999969482422,12.403332710266112,12.579999923706056,56919000,-0.006251070401743664,12.56453342437744,12.878133296966553,0.022424267642867157,-0.44733333587646484,46.70204441523411,-0.2384044822943654,0.9711034415267548,-0.03402119234433887,0.9756486545559379,-0.028896558473245237,-0.031058435148434538,1
2015-04-02,12.733332633972168,12.881999969482422,12.666666984558104,12.682000160217283,75156000,0.018177920738268627,12.57239990234375,12.847133255004882,0.023286286151129373,0.039332389831544745,52.15692418427251,-0.2272894285592315,0.9911419443720348,0.004177263559849376,0.9786152017568508,-0.008858055627965156,-0.010985364311636658,1
2015-04-06,13.539999961853027,13.850000381469728,13.166666984558104,13.199999809265137,186837000,0.06335084074758979,12.813733291625976,12.880599975585938,0.029739036854713827,1.206666946411131,56.28609238045359,-0.15164132977842293,1.0511932664252384,0.09594052133612219,0.9948087290897395,0.05119326642523836,0.049165083093497985,1
2015-04-07,13.550000190734863,13.670666694641112,13.40933322906494,13.500666618347168,65218500,0.0007385693434276419,12.982799911499024,12.904733276367187,0.029942712374419648,0.8453330993652362,57.33975830683169,-0.08984703093931579,1.0500023441437083,0.06657092158504763,1.0060494574711438,0.0500023441437083,0.04659606740940503,1
2015-04-08,13.844667434692385,14.0600004196167,13.724666595458984,13.880000114440918,94546500,0.0217466597645517,13.23479995727539,12.944400024414062,0.027132944411056303,1.260000228881836,56.16147642419085,-0.016902577562326826,1.06954879396344,0.0977629201920941,1.0224344065629627,0.06954879396344005,0.06460043889326972,1
2015-04-09,14.005999565124512,14.024666786193848,13.7413330078125,13.895333290100098,57003000,0.011653015949509626,13.534799957275391,13.049666690826417,0.023860270438341925,1.5,63.41009397423967,0.05331005674257483,1.0732840843337688,0.11566700654334738,1.037175912453765,0.07328408433376876,0.07251152869079003,1
2015-04-10,14.0600004196167,14.109999656677246,13.93333339691162,13.989999771118164,61015500,0.0038555516327911654,13.800133514404298,13.186266708374024,0.025413100315814917,1.3266677856445312,62.274993247400474,0.11202019387265594,1.0662608857052622,0.10134463743786992,1.0465534953604747,0.06626088570526223,0.07122452145194269,0
2015-04-13,13.985333442687988,14.199999809265137,13.936667442321776,14.029333114624023,56373000,-0.005310595640134919,13.889200210571289,13.351466751098632,0.010472402477214161,0.44533348083496094,59.79917610995073,0.15078524111276437,1.0474754349769997,0.032683201050145216,1.0402752348859656,0.047475434976999686,0.0598562692005733,0
2015-04-14,13.830666542053224,13.965999603271484,13.699999809265137,13.904666900634766,45390000,-0.011059221524362672,13.945333480834961,13.464066696166991,0.013103854443528446,0.28066635131836115,55.517102460768946,0.16710026620907747,1.0272280176679902,0.020885410182354902,1.0357445336188789,0.027228017667990212,0.04503060358727451,1
2015-04-15,13.85533332824707,13.97266674041748,13.773332595825195,13.830666542053224,29286000,0.0017834849910409734,13.9474666595459,13.591133308410644,0.00872034375718634,0.010665893554685724,65.0433542836094,0.17994613757681854,1.0194391456430592,0.0009222354088441742,1.0262180749058465,0.019439145643059152,0.04345162939857561,0
2015-04-16,13.779999732971191,13.944666862487791,13.752667427062988,13.846667289733888,24886500,-0.005437155028403029,13.902266693115234,13.718533325195313,0.006038152254086367,-0.2259998321533203,69.2963391361432,0.18195038090473048,1.004480537847511,-0.01616793556906848,1.0133930766186556,0.0044805378475110125,0.036220059358033074,1
2015-04-17,13.78600025177002,13.791999816894531,13.56666660308838,13.666000366210938,37048500,0.0004354513000803806,13.847466659545898,13.823800086975098,0.0051648733777065504,-0.2740001678466797,79.53371371667937,0.1819258222663347,0.9972655973779097,-0.019588035901779266,1.0017120164080713,-0.0027344026220903483,0.03378461300946589,0
2015-04-20,13.684666633605955,13.856666564941406,13.59000015258789,13.785332679748535,38389500,-0.007350472676152298,13.787333297729493,13.838266754150391,0.00537855921761826,-0.300666809082033,72.3811967316088,0.17174975895232514,0.988900335332937,-0.021627912937796645,0.9963193760226061,-0.011099664667063025,0.024344840073312612,1
2015-04-21,13.96066665649414,14.050000190734863,13.620667457580566,13.720000267028809,51487500,0.020168560205215513,13.813333320617676,13.879333400726319,0.010900709432203016,0.1300001144409162,79.33479284859203,0.18383689340733156,1.005860026084795,0.00959986879178154,0.9952447226244173,0.005860026084794967,0.042460566186814264,1
2015-04-22,14.629332542419434,14.791999816894531,14.112667083740234,14.166666984558104,117945000,0.04789641514821552,13.968133163452148,13.957799911499023,0.023258524956759098,0.7739992141723633,86.16849289878041,0.24455273160506863,1.0481116390246557,0.05571279894895609,1.0007403209688235,0.04811163902465565,0.08759377131013069,0
2015-04-23,14.57333278656006,14.76533317565918,14.476667404174805,14.5513334274292,66168000,-0.0038279091473923943,14.126799774169921,14.014533233642577,0.02298122056670491,0.793333053588869,83.28507459287731,0.2848679777985019,1.03987286223533,0.05732204482996672,1.0080107227729742,0.03987286223532993,0.07694539851401072,0
2015-04-24,14.562000274658203,14.720000267028809,14.534000396728516,14.699999809265137,36417000,-0.0007776197845634769,14.281999778747558,14.064733219146728,0.023132666552863303,0.7760000228881836,75.9566573995893,0.31230362013111623,1.035355598130687,0.056108973745322865,1.0154476132760952,0.035355598130687005,0.06873144570024059,1
2015-04-27,15.436667442321776,15.916666984558104,14.800000190734863,14.837332725524902,175089000,0.060065042656655354,14.632399940490723,14.209866619110107,0.028601767667029064,1.7520008087158203,83.29412049818139,0.40001378496167206,1.0863344362122167,0.12352448907813052,1.0297352067198415,0.0863344362122167,0.12016840658423233,0
2015-04-28,15.36533260345459,15.699999809265137,15.20199966430664,15.649999618530272,91281000,-0.004621129472000662,14.913333129882812,14.363333225250244,0.0315783795872085,1.4046659469604492,79.13149918608882,0.4584834849624553,1.0697609226556735,0.09873479940091434,1.0382919407359907,0.06976092265567346,0.10433117336476183,1
2015-04-29,15.49666690826416,15.664667129516602,15.175333023071287,15.33666706085205,59041500,0.00854744301337429,15.086800003051758,14.527466583251954,0.027441507128638916,0.8673343658447266,78.88886013905886,0.5095450066007281,1.0667150269772125,0.05938582726607311,1.0385017867082644,0.06671502697721254,0.10223602654263408,0
2015-04-30,15.06999969482422,15.526000022888184,15.011333465576172,15.359333038330078,58678500,-0.027532837607318283,15.18613338470459,14.656466579437256,0.03242784104873119,0.49666690826416016,67.10315141731584,0.5097075605830739,1.028215062146503,0.03568089880614722,1.0361387789066736,0.028215062146502934,0.06220262523164677,0
2015-05-01,15.0686674118042,15.451333045959473,14.694000244140623,15.329333305358888,79225500,-8.840630703388364e-05,15.28746681213379,14.784733295440674,0.032387230963337746,0.5066671371459961,68.81222256742015,0.5039200055353596,1.0192045477378402,0.036370112283676814,1.0340035566856083,0.019204547737840194,0.053438651354714484,1
2015-05-04,15.36733341217041,15.648667335510254,15.140666961669922,15.211999893188477,66519000,0.01982033262823535,15.273600006103516,14.95299997329712,0.017623291874726003,-0.06933403015136541,75.41344446841771,0.5174681261906056,1.0277090510006823,-0.003874597744743191,1.021440515841565,0.027709051000682328,0.06749963852895058,1
2015-05-05,15.529999732971191,15.966667175292969,15.275333404541016,15.850666999816896,86953500,0.010585201507501196,15.306533432006836,15.109933280944825,0.01809926922061022,0.16466712951660156,76.48670442146201,0.5351619086916077,1.0278006821218804,0.011331733234758667,1.0130113182769604,0.02780068212188036,0.07143101641755178,0
2015-05-06,15.362000465393066,15.631333351135254,15.213333129882812,15.606666564941406,79063500,-0.01081772507834955,15.279600143432617,15.183200073242187,0.01848697514187294,-0.13466644287109375,74.3085567512469,0.5295241966141777,1.01177619943677,-0.008033434856965171,1.0063491273068528,0.011776199436769996,0.054322121645578925,1
2015-05-07,15.786666870117188,15.83199977874756,14.68333339691162,14.733332633972168,141838500,0.027643952080381284,15.422933578491211,15.3045334815979,0.01534284828248395,0.716667175292967,77.23725542180625,0.5529492442623969,1.031502651753417,0.047143354830734396,1.0077362761194697,0.03150265175341693,0.07688740732739952,0
2015-05-08,15.77400016784668,15.894000053405762,15.579999923706056,15.732666969299316,70023000,-0.000802367109835278,15.564000129699707,15.425733470916748,0.015456466332575813,0.7053327560424805,79.14807901343637,0.5639903367485388,1.0225769943183929,0.046429394027933,1.008963376622813,0.022576994318392885,0.0697694501499071,1
2015-05-11,15.965999603271484,16.191999435424805,15.687333106994627,15.752667427062988,85084500,0.012171892568897835,15.683733367919922,15.478666687011719,0.014502276002342234,0.5986661911010742,78.64762913710959,0.5815297193086266,1.0314841663118626,0.03878095396859549,1.0132483427064345,0.03148416631186257,0.07556674751455428,1
2015-05-12,16.31599998474121,16.42333221435547,15.879332542419434,16.007333755493164,95451000,0.021921607801995036,15.840933418273925,15.57373342514038,0.015876216117650145,0.7860002517700195,76.50881974082318,0.616564539844072,1.0476614398961397,0.05011736026308933,1.0171570930257614,0.04766143989613969,0.09001995254122974,0
2015-05-13,16.211999893188477,16.553333282470703,16.149999618530273,16.507333755493164,81603000,-0.006374116918974937,16.010933303833006,15.645266723632812,0.014480963783463986,0.8499994277954102,75.37160375299634,0.628690793189925,1.0362239378571663,0.05456096842246394,1.0233723455572568,0.036223937857166266,0.07461261320261281,1
2015-05-14,16.273332595825195,16.326000213623047,16.083332061767578,16.321332931518555,43438500,0.0037831669775971744,16.10826644897461,15.76560001373291,0.011133251075236059,0.4866657257080078,76.09268807635601,0.6359194888343058,1.0322050909353284,0.03070018331967983,1.0217350709737159,0.03220509093532842,0.06983741857159709,1
2015-05-15,16.589332580566406,16.626667022705078,16.166667938232422,16.261999130249023,67914000,0.019418271142708665,16.271332931518554,15.91766653060913,0.011641915826702725,0.8153324127197266,71.1835110811214,0.6595440270668451,1.0421962634199984,0.05092082157222377,1.0222184828554697,0.04219626341999838,0.08065380390825316,0
2015-05-18,16.583332061767578,16.65999984741211,16.399999618530273,16.46666717529297,50298000,-0.0003617094762363715,16.394799423217773,16.03926639556885,0.012429631639899782,0.6173324584960938,72.93497830886353,0.6700584355549211,1.0339208572749337,0.03838721952708957,1.0221664145279827,0.03392085727493366,0.07015936584920213,0
2015-05-19,16.47599983215332,16.733333587646484,16.40999984741211,16.562000274658203,55113000,-0.006472295749399448,16.426799392700197,16.133866405487062,0.01065433182118631,0.15999984741210938,68.60908925179467,0.6620981112324156,1.0212059166766065,0.009993315975695083,1.0181564034219044,0.02120591667660654,0.05467324701280063,0
2015-05-20,16.290000915527344,16.516000747680664,16.091333389282227,16.475332260131836,56334000,-0.011289082211751178,16.44239959716797,16.22666645050049,0.01178652303074324,0.07800102233886719,75.51597860211659,0.6334785918616319,1.0039031100577593,0.005078350682918842,1.0132949763480734,0.0039031100577593403,0.03725374975495388,1
2015-05-21,16.374666213989258,16.441333770751953,16.157333374023438,16.20199966430664,29559000,0.005197378373454464,16.462666320800782,16.285466384887695,0.011886085844968286,0.1013336181640625,76.39453991275055,0.6105906891907544,1.0054772658635271,0.006492562078776132,1.0108808634475168,0.005477265863527148,0.03669935316216555,1
2015-05-22,16.51533317565918,16.573333740234375,16.333999633789062,16.358667373657227,33346500,0.008590523912465953,16.447866439819336,16.359599685668947,0.008162657351998982,-0.07399940490722656,74.78415662032936,0.5969215693488827,1.0095193949107848,-0.004335185151466581,1.0053954103918392,0.009519394910784795,0.03917949164156043,0
2015-05-26,16.497333526611328,16.799999237060547,16.433332443237305,16.511999130249023,52480500,-0.0010898750183484518,16.430666732788087,16.41273307800293,0.008157882016878823,-0.08599853515625,72.27515951094583,0.5779737505248086,1.0051545619005882,-0.005063350693578661,1.001092667181019,0.0051545619005881615,0.03459450812247855,0
2015-05-27,16.495332717895508,16.633333206176758,16.3700008392334,16.567333221435547,51123000,-0.00012128073379813475,16.434533309936523,16.430666351318358,0.007568423563099958,0.0193328857421875,78.25799753749986,0.5563823892063944,1.00393571174744,0.0012876643220226525,1.0002353500786567,0.003935711747439896,0.03081656479174888,1
2015-05-28,16.76333236694336,16.786666870117188,16.336666107177734,16.468666076660156,54709500,0.016246998689338543,16.529199600219727,16.48579959869385,0.00706780885942562,0.4733314514160156,76.41545058355482,0.5545044298159407,1.0168346561892878,0.028823745223112374,1.0026325687914657,0.01683465618928781,0.043434550150310836,0
2015-05-29,16.719999313354492,16.857999801635742,16.6286678314209,16.733333587646484,56839500,-0.0025849904207780883,16.598266220092775,16.530466270446777,0.008017151538189519,0.3453330993652344,75.16852564167623,0.5432571875021885,1.0114656803871627,0.02104137642887982,1.0041015146540186,0.011465680387162669,0.03542017571005718,0
2015-06-01,16.6299991607666,16.773332595825195,16.49799919128418,16.76066780090332,37576500,-0.005382784466743784,16.62119941711426,16.534532928466795,0.00852690638337489,0.11466598510742188,68.67968831324926,0.5210747810669982,1.0057737483552043,0.007068068049670084,1.0052415444102598,0.005773748355204278,0.024891960357754872,0
2015-06-02,16.55666732788086,16.626667022705078,16.420000076293945,16.594667434692383,32022000,-0.004409611340134401,16.633066177368164,16.531866455078124,0.00889200333925489,0.05933380126953125,58.01870665078758,0.49190739583980303,1.0015001858906933,0.0037483317278841355,1.0061214940590664,0.0015001858906933396,0.01664669778607264,1
2015-06-03,16.599332809448242,16.71466636657715,16.46733283996582,16.546667098999023,26722500,0.0025769365731915794,16.65386619567871,16.544199752807618,0.00890779414170237,0.10400009155273438,63.45534585527589,0.46685318775731943,1.0033324704406612,0.00644654903487385,1.0066286943164162,0.003332470440661206,0.015931158780326582,0
2015-06-04,16.39466667175293,16.6200008392334,16.380666732788086,16.5,36804000,-0.01232978096437809,16.580133056640626,16.554666328430176,0.005380889692818786,-0.3686656951904297,53.83323089530833,0.42557691473971104,0.9903350720876524,-0.022130230618842783,1.001538341377906,-0.009664927912347632,0.0002440585509182469,1
2015-06-05,16.609333038330078,16.64666748046875,16.3786678314209,16.399999618530273,45330000,0.013093670696398219,16.55799980163574,16.578133010864256,0.00962032748944914,-0.11066627502441406,50.67508581817619,0.4055124575470046,1.001881998862319,-0.0064515695016664765,0.998785556297846,0.0018819988623191009,0.010804254172904093,1
2015-06-08,17.086000442504883,17.25,16.687332153320312,16.72333335876465,75255000,0.028698768522178453,16.6492000579834,16.635199737548827,0.015972547561338854,0.45600128173828125,62.875766923618855,0.42319596683108074,1.0270992060250717,0.02762998348725576,1.0008416081956004,0.027099206025071654,0.0356783942430523,0
2015-06-09,17.066667556762695,17.182666778564453,16.94266700744629,17.02666664123535,39166500,-0.00113150446221999,16.751200103759764,16.692133140563964,0.015523739240843432,0.5100002288818359,65.84413723945276,0.4306855975576198,1.0224377803031397,0.03090809036517017,1.0035386108353197,0.0224377803031397,0.031067000487731145,0
